org_id,period,dengue_cases,org_name,t2m_mean_c_month,tp_sum_mm_month,rh2m_mean_month,population,population_year
LAO_ADM1_0011,2002-08,2.0,SALAVAN,23.781538734357873,14.106579059520794,90.13794251985325,288946.0537888706,2020
LAO_ADM1_0011,2002-09,0.0,SALAVAN,23.279273294257443,11.220052915028884,91.81126709573543,288946.0537888706,2020
LAO_ADM1_0011,2002-10,0.0,SALAVAN,23.366053624418385,3.998182276142758,84.99993200590905,288946.0537888706,2020
LAO_ADM1_0011,2002-11,0.0,SALAVAN,22.883651297222624,1.2210125070456554,78.95338038813684,288946.0537888706,2020
LAO_ADM1_0011,2002-12,0.0,SALAVAN,22.74937712600086,0.8938274709859583,75.21423612610076,288946.0537888706,2020
LAO_ADM1_0011,2003-01,1.0,SALAVAN,20.321423790343054,0.19671678303765977,65.79312852112149,288946.0537888706,2020
LAO_ADM1_0011,2003-02,0.0,SALAVAN,23.871987839088053,1.4526943320376657,66.85422590090096,288946.0537888706,2020
LAO_ADM1_0011,2003-03,2.0,SALAVAN,24.73777548554886,2.9694602480390917,69.84347314434466,288946.0537888706,2020
LAO_ADM1_0011,2003-04,0.0,SALAVAN,26.223262774617783,4.2426515181825115,74.93124277151233,288946.0537888706,2020
LAO_ADM1_0011,2003-05,14.0,SALAVAN,25.927772571077558,8.510105578253361,80.82541247305717,288946.0537888706,2020
LAO_ADM1_0011,2003-06,4.0,SALAVAN,24.945753514905956,6.933990043829004,85.23460035092673,288946.0537888706,2020
LAO_ADM1_0011,2003-07,6.0,SALAVAN,24.780236350383248,6.936469645865769,85.92828855300222,288946.0537888706,2020
LAO_ADM1_0011,2003-08,0.0,SALAVAN,24.071072079231424,11.434602797777794,89.6390900170393,288946.0537888706,2020
LAO_ADM1_0011,2003-09,0.0,SALAVAN,23.388103707255144,12.371821989614581,91.84141100215149,288946.0537888706,2020
LAO_ADM1_0011,2003-10,1.0,SALAVAN,23.341309196277724,3.292534956178125,81.86836851862414,288946.0537888706,2020
LAO_ADM1_0011,2003-11,1.0,SALAVAN,22.745492402078014,1.1094940756356335,71.87436069704287,288946.0537888706,2020
LAO_ADM1_0011,2003-12,0.0,SALAVAN,20.152175356049884,0.635875329325416,70.71576564598138,288946.0537888706,2020
LAO_ADM1_0011,2004-01,0.0,SALAVAN,21.519276551550668,0.7121248984155827,68.59935419732798,288946.0537888706,2020
LAO_ADM1_0011,2004-02,0.0,SALAVAN,21.787446604690075,0.6898506238609684,64.66602924204803,288946.0537888706,2020
LAO_ADM1_0011,2004-03,0.0,SALAVAN,25.273617806492247,1.9801609229149764,64.63114805916955,288946.0537888706,2020
LAO_ADM1_0011,2004-04,0.0,SALAVAN,25.82359315416739,3.367406770437345,75.91086320076718,288946.0537888706,2020
LAO_ADM1_0011,2004-05,0.0,SALAVAN,25.66695695806434,8.065124164976158,81.63811047052083,288946.0537888706,2020
LAO_ADM1_0011,2004-06,0.0,SALAVAN,24.777784731713695,8.801310809415876,84.54175486819202,288946.0537888706,2020
LAO_ADM1_0011,2004-07,1.0,SALAVAN,24.070476601222165,10.158640795949427,88.57499971426435,288946.0537888706,2020
LAO_ADM1_0011,2004-08,2.0,SALAVAN,23.94300722098151,11.47352115277424,89.70996903983594,288946.0537888706,2020
LAO_ADM1_0011,2004-09,0.0,SALAVAN,23.74020088008866,7.213078526636337,86.04810172820612,288946.0537888706,2020
LAO_ADM1_0011,2004-10,0.0,SALAVAN,23.331487982917366,0.8863527823678135,71.69080410048939,288946.0537888706,2020
LAO_ADM1_0011,2004-11,0.0,SALAVAN,23.18352117006887,0.9671578076922698,67.87408794673112,288946.0537888706,2020
LAO_ADM1_0011,2004-12,0.0,SALAVAN,20.850976459767935,0.3560089590012147,65.33306402573204,288946.0537888706,2020
LAO_ADM1_0011,2005-01,0.0,SALAVAN,21.477734519710744,0.12438845125456872,62.33334100728835,288946.0537888706,2020
LAO_ADM1_0011,2005-02,0.0,SALAVAN,25.292833143193892,0.12887949481541786,57.32760297283648,288946.0537888706,2020
LAO_ADM1_0011,2005-03,0.0,SALAVAN,24.190789110895608,1.2556414464522179,63.988342547935545,288946.0537888706,2020
LAO_ADM1_0011,2005-04,0.0,SALAVAN,26.036023784139218,2.6390512604843037,71.98871572310748,288946.0537888706,2020
LAO_ADM1_0011,2005-05,0.0,SALAVAN,26.566529714076115,4.663642281905412,77.0571025015117,288946.0537888706,2020
LAO_ADM1_0011,2005-06,0.0,SALAVAN,25.547290213715478,6.673593735675182,81.92908649646967,288946.0537888706,2020
LAO_ADM1_0011,2005-07,0.0,SALAVAN,24.34886225826067,12.029999522193306,87.5717768216396,288946.0537888706,2020
LAO_ADM1_0011,2005-08,0.0,SALAVAN,23.82242938354309,11.687915016865645,90.19787694163854,288946.0537888706,2020
LAO_ADM1_0011,2005-09,1.0,SALAVAN,23.91276001334437,9.997516345065225,89.42341018124914,288946.0537888706,2020
LAO_ADM1_0011,2005-10,0.0,SALAVAN,23.679447611582578,3.9126741398221743,82.10386551206122,288946.0537888706,2020
LAO_ADM1_0011,2005-11,1.0,SALAVAN,22.88477304278027,2.5226364675203055,79.96642215962758,288946.0537888706,2020
LAO_ADM1_0011,2005-12,2.0,SALAVAN,20.187097638699406,1.0697966567679036,73.19559741263492,288946.0537888706,2020
LAO_ADM1_0011,2006-01,0.0,SALAVAN,21.415031090821934,0.34098757734705426,66.25937578745027,288946.0537888706,2020
LAO_ADM1_0011,2006-02,0.0,SALAVAN,23.550444537367976,0.9233539176818965,64.90232732722221,288946.0537888706,2020
LAO_ADM1_0011,2006-03,0.0,SALAVAN,25.189018218592793,1.9132639884123601,66.63476874388026,288946.0537888706,2020
LAO_ADM1_0011,2006-04,0.0,SALAVAN,25.828277012677603,3.3838266193701645,74.28272136906388,288946.0537888706,2020
LAO_ADM1_0011,2006-05,113.0,SALAVAN,25.24721846201625,5.962853020180928,77.11517148061799,288946.0537888706,2020
LAO_ADM1_0011,2006-06,95.0,SALAVAN,25.503011845498825,7.304773154256812,82.91791574509271,288946.0537888706,2020
LAO_ADM1_0011,2006-07,4.0,SALAVAN,23.99673819729753,13.094864393726215,90.20766467215633,288946.0537888706,2020
LAO_ADM1_0011,2006-08,6.0,SALAVAN,23.564104342895863,18.62194834245308,91.68746656787759,288946.0537888706,2020
LAO_ADM1_0011,2006-09,16.0,SALAVAN,23.759693834831182,10.527560013406204,87.48465758836214,288946.0537888706,2020
LAO_ADM1_0011,2006-10,1.0,SALAVAN,23.70290958895436,6.404681335996307,82.44407505281279,288946.0537888706,2020
LAO_ADM1_0011,2006-11,8.0,SALAVAN,24.135400766410765,0.7734440736448861,71.79839347430831,288946.0537888706,2020
LAO_ADM1_0011,2006-12,4.0,SALAVAN,21.531786055005288,0.8094684864655178,70.2775692182111,288946.0537888706,2020
LAO_ADM1_0011,2007-01,3.0,SALAVAN,20.856897581521302,0.5041812996626671,67.4475369671946,288946.0537888706,2020
LAO_ADM1_0011,2007-02,0.0,SALAVAN,24.045538380824375,1.0398198883481167,60.01688829078715,288946.0537888706,2020
LAO_ADM1_0011,2007-03,0.0,SALAVAN,25.33175716268723,2.5547099480208417,71.8114758316632,288946.0537888706,2020
LAO_ADM1_0011,2007-04,0.0,SALAVAN,25.916066792263553,3.0824583377675103,70.28882604026818,288946.0537888706,2020
LAO_ADM1_0011,2007-05,0.0,SALAVAN,24.8246402910976,9.724030186321745,85.18346200998519,288946.0537888706,2020
LAO_ADM1_0011,2007-06,2.0,SALAVAN,25.756720281302194,5.56938347855045,83.24134119808373,288946.0537888706,2020
LAO_ADM1_0011,2007-07,4.0,SALAVAN,24.692584000844406,8.163728050921906,86.86051194413145,288946.0537888706,2020
LAO_ADM1_0011,2007-08,42.0,SALAVAN,23.903671040073366,15.575021612724496,90.63588149979923,288946.0537888706,2020
LAO_ADM1_0011,2007-09,32.0,SALAVAN,24.113595049762996,6.730588056726928,87.45384750450837,288946.0537888706,2020
LAO_ADM1_0011,2007-10,6.0,SALAVAN,22.726097647852118,14.122091354944416,87.48698388897336,288946.0537888706,2020
LAO_ADM1_0011,2007-11,0.0,SALAVAN,20.076154247339613,4.573838518468711,80.475168259304,288946.0537888706,2020
LAO_ADM1_0011,2007-12,7.0,SALAVAN,21.94073632928267,0.6147415185197874,74.24072264159224,288946.0537888706,2020
LAO_ADM1_0011,2008-01,0.0,SALAVAN,20.868778717857925,0.5147711667390438,67.84004618996183,288946.0537888706,2020
LAO_ADM1_0011,2008-02,1.0,SALAVAN,19.605576687227845,0.6056521825681893,69.93459445472783,288946.0537888706,2020
LAO_ADM1_0011,2008-03,5.0,SALAVAN,24.130324147995754,1.7074321939355024,67.04911061651926,288946.0537888706,2020
LAO_ADM1_0011,2008-04,2.0,SALAVAN,26.113885381277708,2.7701917410453167,73.17363537165585,288946.0537888706,2020
LAO_ADM1_0011,2008-05,105.0,SALAVAN,24.270365365761624,8.386089573909489,85.68100297271478,288946.0537888706,2020
LAO_ADM1_0011,2008-06,226.0,SALAVAN,24.67282341492672,6.49926001639434,85.78715501527005,288946.0537888706,2020
LAO_ADM1_0011,2008-07,78.0,SALAVAN,24.557367700447518,6.6729356699751685,85.44124625168254,288946.0537888706,2020
LAO_ADM1_0011,2008-08,63.0,SALAVAN,24.097735856384247,9.583872607470058,88.15183320355868,288946.0537888706,2020
LAO_ADM1_0011,2008-09,85.0,SALAVAN,23.72283664025322,11.490891787391702,89.98283204950613,288946.0537888706,2020
LAO_ADM1_0011,2008-10,91.0,SALAVAN,23.767917096641558,6.372248319846291,88.61360511060447,288946.0537888706,2020
LAO_ADM1_0011,2008-11,21.0,SALAVAN,21.409662825186597,3.3887013930389482,81.13551332337312,288946.0537888706,2020
LAO_ADM1_0011,2008-12,8.0,SALAVAN,19.744401456388804,1.186623897852572,76.73161199767148,288946.0537888706,2020
LAO_ADM1_0011,2009-01,1.0,SALAVAN,18.958614546550454,0.46885753944417463,69.04684832218784,288946.0537888706,2020
LAO_ADM1_0011,2009-02,24.0,SALAVAN,24.50248433737789,0.587928351936161,63.98781151552051,288946.0537888706,2020
LAO_ADM1_0011,2009-03,25.0,SALAVAN,24.851890004458834,3.2674139847420585,72.57547581812199,288946.0537888706,2020
LAO_ADM1_0011,2009-04,19.0,SALAVAN,25.10279365168171,5.911689052554531,80.45395228855146,288946.0537888706,2020
LAO_ADM1_0011,2009-05,122.0,SALAVAN,24.65081876463589,7.089414513098964,84.31961610934079,288946.0537888706,2020
LAO_ADM1_0011,2009-06,42.0,SALAVAN,24.884579847121817,6.88781172667762,85.23007283016614,288946.0537888706,2020
LAO_ADM1_0011,2009-07,164.0,SALAVAN,24.23202891757736,12.896964462980463,88.3823246441005,288946.0537888706,2020
LAO_ADM1_0011,2009-08,127.0,SALAVAN,24.497808325642897,11.257461831934558,89.41629033973642,288946.0537888706,2020
LAO_ADM1_0011,2009-09,91.0,SALAVAN,23.794999206630894,18.462123011128906,91.1897544051781,288946.0537888706,2020
LAO_ADM1_0011,2009-10,94.0,SALAVAN,23.64677659539496,5.706350575950247,85.37811457912176,288946.0537888706,2020
LAO_ADM1_0011,2009-11,44.0,SALAVAN,22.078981583449664,1.6904989252748093,78.03321771835957,288946.0537888706,2020
LAO_ADM1_0011,2009-12,17.0,SALAVAN,22.12194478356078,0.36666544027767634,70.15339569324996,288946.0537888706,2020
LAO_ADM1_0011,2010-01,14.0,SALAVAN,22.42481695013686,0.9012949484919462,70.62190904019575,288946.0537888706,2020
LAO_ADM1_0011,2010-02,23.0,SALAVAN,24.908336019164814,0.8873695975661796,67.07260500606287,288946.0537888706,2020
LAO_ADM1_0011,2010-03,27.0,SALAVAN,25.716649261737274,0.5358455221966614,59.72578014931154,288946.0537888706,2020
LAO_ADM1_0011,2010-04,88.0,SALAVAN,27.022407001112384,3.7768933169102357,72.16603426384162,288946.0537888706,2020
LAO_ADM1_0011,2010-05,105.0,SALAVAN,26.751182111706644,5.377796884321533,80.48845685017075,288946.0537888706,2020
LAO_ADM1_0011,2010-06,210.0,SALAVAN,26.096095969079972,5.669726587921065,82.90898143465157,288946.0537888706,2020
LAO_ADM1_0011,2010-07,525.0,SALAVAN,25.33951029683103,7.9644530545767225,84.42471206782517,288946.0537888706,2020
LAO_ADM1_0011,2010-08,513.0,SALAVAN,24.098506210889802,10.982402973181138,89.87973889880803,288946.0537888706,2020
LAO_ADM1_0011,2010-09,813.0,SALAVAN,24.318973976316585,7.788771125238099,89.17519356012953,288946.0537888706,2020
LAO_ADM1_0011,2010-10,317.0,SALAVAN,22.96387497519374,9.33246643693456,86.07209035788598,288946.0537888706,2020
LAO_ADM1_0011,2010-11,131.0,SALAVAN,21.259489874234678,4.243218946336329,81.75011218255786,288946.0537888706,2020
LAO_ADM1_0011,2010-12,110.0,SALAVAN,21.17314980534525,0.5258351517784662,73.31237328949382,288946.0537888706,2020
LAO_ADM1_0012,1998-01,0.0,SAVANNAKHET,23.83843897145153,0.11524735642519823,64.5458272247391,717949.0007649809,2020
LAO_ADM1_0012,1998-02,0.0,SAVANNAKHET,24.91136918239195,0.4168547413823426,64.6335255691842,717949.0007649809,2020
LAO_ADM1_0012,1998-03,0.0,SAVANNAKHET,27.72313358702064,0.3505293602391934,60.65636307158704,717949.0007649809,2020
LAO_ADM1_0012,1998-04,4.0,SAVANNAKHET,28.893753924330493,1.2981501501871648,61.889251301566325,717949.0007649809,2020
LAO_ADM1_0012,1998-05,16.0,SAVANNAKHET,28.108640588297177,6.492380867745852,74.58242325333649,717949.0007649809,2020
LAO_ADM1_0012,1998-06,12.0,SAVANNAKHET,27.20038136535806,6.9025282875496385,82.08419303415576,717949.0007649809,2020
LAO_ADM1_0012,1998-07,39.0,SAVANNAKHET,26.866957863889894,4.642405147670638,81.87019318490627,717949.0007649809,2020
LAO_ADM1_0012,1998-08,247.0,SAVANNAKHET,26.271010698233844,6.090783219383083,84.38448918569715,717949.0007649809,2020
LAO_ADM1_0012,1998-09,201.0,SAVANNAKHET,24.90709762017149,16.98198570545944,88.81380691758793,717949.0007649809,2020
LAO_ADM1_0012,1998-10,78.0,SAVANNAKHET,24.468797783298584,2.745190388779432,79.85223068125558,717949.0007649809,2020
LAO_ADM1_0012,1998-11,11.0,SAVANNAKHET,23.24684544737451,3.0158058942483015,75.73459280620378,717949.0007649809,2020
LAO_ADM1_0012,1998-12,4.0,SAVANNAKHET,20.694544901147793,0.9027956684270306,73.67791218551743,717949.0007649809,2020
LAO_ADM1_0012,1999-01,0.0,SAVANNAKHET,20.89064686897334,0.2235648457629317,70.79232970574492,717949.0007649809,2020
LAO_ADM1_0012,1999-02,1.0,SAVANNAKHET,22.882832087247007,0.12287000732703053,64.8004303691479,717949.0007649809,2020
LAO_ADM1_0012,1999-03,0.0,SAVANNAKHET,26.72195187450533,1.8341400913993358,64.2146515691511,717949.0007649809,2020
LAO_ADM1_0012,1999-04,2.0,SAVANNAKHET,25.82535164116398,4.653896068809036,78.11161867800469,717949.0007649809,2020
LAO_ADM1_0012,1999-05,7.0,SAVANNAKHET,24.928961196003925,8.832808302665017,87.37575249978512,717949.0007649809,2020
LAO_ADM1_0012,1999-06,16.0,SAVANNAKHET,25.585511464934513,5.941064880285514,85.78691481050167,717949.0007649809,2020
LAO_ADM1_0012,1999-07,7.0,SAVANNAKHET,25.5189459093001,9.510078828005382,86.73738016894143,717949.0007649809,2020
LAO_ADM1_0012,1999-08,3.0,SAVANNAKHET,25.333690790564592,6.248399149957845,86.60466240707721,717949.0007649809,2020
LAO_ADM1_0012,1999-09,6.0,SAVANNAKHET,24.62908919089849,8.871890148369019,88.15716703583533,717949.0007649809,2020
LAO_ADM1_0012,1999-10,1.0,SAVANNAKHET,24.253096182027637,4.593470894392356,84.2795299314548,717949.0007649809,2020
LAO_ADM1_0012,1999-11,0.0,SAVANNAKHET,22.559667867911482,4.169016299815828,79.87971159256125,717949.0007649809,2020
LAO_ADM1_0012,1999-12,0.0,SAVANNAKHET,17.906551318198396,1.2145830482924913,72.4100963188046,717949.0007649809,2020
LAO_ADM1_0012,2000-01,0.0,SAVANNAKHET,21.607245106759187,0.1598574250626259,70.29210654791564,717949.0007649809,2020
LAO_ADM1_0012,2000-02,0.0,SAVANNAKHET,21.63650933406858,0.9253089635359608,69.26664852760453,717949.0007649809,2020
LAO_ADM1_0012,2000-03,0.0,SAVANNAKHET,25.443272297473666,0.8549506413442897,66.2527215394648,717949.0007649809,2020
LAO_ADM1_0012,2000-04,1.0,SAVANNAKHET,25.868968245411406,5.361827336208964,80.51097481626512,717949.0007649809,2020
LAO_ADM1_0012,2000-05,2.0,SAVANNAKHET,25.33085045192165,9.415876319273162,88.50000746239311,717949.0007649809,2020
LAO_ADM1_0012,2000-06,3.0,SAVANNAKHET,25.520431219587593,9.53801842205311,87.17505946790459,717949.0007649809,2020
LAO_ADM1_0012,2000-07,3.0,SAVANNAKHET,24.906438204393805,10.748775411766896,88.79823804917285,717949.0007649809,2020
LAO_ADM1_0012,2000-08,0.0,SAVANNAKHET,25.254978272101724,14.127989391211143,87.71979945507152,717949.0007649809,2020
LAO_ADM1_0012,2000-09,1.0,SAVANNAKHET,24.378524191719126,10.477532969936377,86.82228230986506,717949.0007649809,2020
LAO_ADM1_0012,2000-10,5.0,SAVANNAKHET,24.259547452770008,2.6787692268989156,81.24829087631977,717949.0007649809,2020
LAO_ADM1_0012,2000-11,0.0,SAVANNAKHET,22.074725251197073,0.5496791148187922,71.8087788677095,717949.0007649809,2020
LAO_ADM1_0012,2000-12,0.0,SAVANNAKHET,21.80271314921874,0.3063004428982351,71.56966571076566,717949.0007649809,2020
LAO_ADM1_0012,2001-01,0.0,SAVANNAKHET,22.913645332163952,0.23278337181412648,67.61401074392366,717949.0007649809,2020
LAO_ADM1_0012,2001-02,0.0,SAVANNAKHET,22.686485182645544,0.3063036917693378,65.3664259797938,717949.0007649809,2020
LAO_ADM1_0012,2001-03,0.0,SAVANNAKHET,24.9257990533153,3.079369824232421,70.91114977866164,717949.0007649809,2020
LAO_ADM1_0012,2001-04,0.0,SAVANNAKHET,28.36358043639374,1.6141530999283316,67.07061400588742,717949.0007649809,2020
LAO_ADM1_0012,2001-05,1.0,SAVANNAKHET,25.83841643575392,7.813716858586413,83.2957869453472,717949.0007649809,2020
LAO_ADM1_0012,2001-06,9.0,SAVANNAKHET,25.5758315164695,8.669403637689353,87.06081861621958,717949.0007649809,2020
LAO_ADM1_0012,2001-07,52.0,SAVANNAKHET,25.513469264595244,8.653918982910769,86.16313203444777,717949.0007649809,2020
LAO_ADM1_0012,2001-08,45.0,SAVANNAKHET,24.98884077505589,13.658161745920074,89.9440023491956,717949.0007649809,2020
LAO_ADM1_0012,2001-09,26.0,SAVANNAKHET,24.973999144010595,10.726045697651923,87.74247042148555,717949.0007649809,2020
LAO_ADM1_0012,2001-10,12.0,SAVANNAKHET,25.11177793168741,3.550744367522857,81.14497296972812,717949.0007649809,2020
LAO_ADM1_0012,2001-11,1.0,SAVANNAKHET,21.7957864909401,1.2302040080810155,71.20874484428884,717949.0007649809,2020
LAO_ADM1_0012,2001-12,1.0,SAVANNAKHET,20.643075013637336,0.8686223485811637,72.53134759500085,717949.0007649809,2020
LAO_ADM1_0012,2002-01,3.0,SAVANNAKHET,21.266212421646873,0.06512923969108728,67.06182040893398,717949.0007649809,2020
LAO_ADM1_0012,2002-02,0.0,SAVANNAKHET,23.56186886784963,0.06022554730691395,64.59725681494878,717949.0007649809,2020
LAO_ADM1_0012,2002-03,0.0,SAVANNAKHET,26.000309902999835,2.261120650444839,65.18851207058555,717949.0007649809,2020
LAO_ADM1_0012,2002-04,9.0,SAVANNAKHET,27.557632888294687,2.3341981651000117,69.74121321123755,717949.0007649809,2020
LAO_ADM1_0012,2002-05,97.0,SAVANNAKHET,26.30795630587953,8.028011956635403,82.35981161669935,717949.0007649809,2020
LAO_ADM1_0012,2002-06,730.0,SAVANNAKHET,25.855500926770336,10.459572694908651,87.32668109907912,717949.0007649809,2020
